ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
i-1qhw23xQ0,CARA EDIT VIDEO 3D SMOOTH HAND (MUNCUL TANGAN) DI CAPCUT,https://i.ytimg.com/vi/i-1qhw23xQ0/default.jpg,https://i.ytimg.com/vi/i-1qhw23xQ0/mqdefault.jpg,https://i.ytimg.com/vi/i-1qhw23xQ0/hqdefault.jpg
lyVINyzHh9M,How to make Japanese Tonkotsu Ramen 豚骨ラーメン,https://i.ytimg.com/vi/lyVINyzHh9M/default.jpg,https://i.ytimg.com/vi/lyVINyzHh9M/mqdefault.jpg,https://i.ytimg.com/vi/lyVINyzHh9M/hqdefault.jpg
hOndWLrwH2c,Replacing Bike Battery with Capacitor II Lifetime Battery II,https://i.ytimg.com/vi/hOndWLrwH2c/default.jpg,https://i.ytimg.com/vi/hOndWLrwH2c/mqdefault.jpg,https://i.ytimg.com/vi/hOndWLrwH2c/hqdefault.jpg
ZZM7zTswKP0,Cara bikin door closer dengan bahan murah,https://i.ytimg.com/vi/ZZM7zTswKP0/default.jpg,https://i.ytimg.com/vi/ZZM7zTswKP0/mqdefault.jpg,https://i.ytimg.com/vi/ZZM7zTswKP0/hqdefault.jpg
XXyAh7Im--M,IDE KREATIF MEMBUAT SIRINE PATWAL DARI BARANG BEKAS YANG TAK TERPAKAI,https://i.ytimg.com/vi/XXyAh7Im--M/default.jpg,https://i.ytimg.com/vi/XXyAh7Im--M/mqdefault.jpg,https://i.ytimg.com/vi/XXyAh7Im--M/hqdefault.jpg
FyJeSVj8AXE,REVIEW BELI MOGE BEKAS SUZUKI GSX 600 2007 ( MASIH LAYAK KAH ..? ),https://i.ytimg.com/vi/FyJeSVj8AXE/default.jpg,https://i.ytimg.com/vi/FyJeSVj8AXE/mqdefault.jpg,https://i.ytimg.com/vi/FyJeSVj8AXE/hqdefault.jpg
bsnW2LfxEsM,How to convert .MOV to .MP4 using VLC Media Player,https://i.ytimg.com/vi/bsnW2LfxEsM/default.jpg,https://i.ytimg.com/vi/bsnW2LfxEsM/mqdefault.jpg,https://i.ytimg.com/vi/bsnW2LfxEsM/hqdefault.jpg
GrzIfXdiT1o,SETELAH NONTON PASTI SEMUA LANGSUNG CARI BATERAI BEKAS,https://i.ytimg.com/vi/GrzIfXdiT1o/default.jpg,https://i.ytimg.com/vi/GrzIfXdiT1o/mqdefault.jpg,https://i.ytimg.com/vi/GrzIfXdiT1o/hqdefault.jpg
5uZoLCY9Atc,SERVIS BATEREI 18650 DENGAN GARAM. || Cara servis batrei 18650 dengan benar.100%work.NORMAL,https://i.ytimg.com/vi/5uZoLCY9Atc/default.jpg,https://i.ytimg.com/vi/5uZoLCY9Atc/mqdefault.jpg,https://i.ytimg.com/vi/5uZoLCY9Atc/hqdefault.jpg
34ZC9C78Ys0,"MODAL SENDAL JEPIT BEKAS, BUKA-TUTUP SKEP KARBU VAKUM JADI LEBIH RESPONSIF",https://i.ytimg.com/vi/34ZC9C78Ys0/default.jpg,https://i.ytimg.com/vi/34ZC9C78Ys0/mqdefault.jpg,https://i.ytimg.com/vi/34ZC9C78Ys0/hqdefault.jpg
