ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
M16CGK1T9MM,Why Photos of the Eiffel Tower at Night are Illegal,https://i.ytimg.com/vi/M16CGK1T9MM/default.jpg,https://i.ytimg.com/vi/M16CGK1T9MM/mqdefault.jpg,https://i.ytimg.com/vi/M16CGK1T9MM/hqdefault.jpg
LGchWugt5Uc,This Is Sabrina Carpenter's Morning Routine | Waking Up With | ELLE,https://i.ytimg.com/vi/LGchWugt5Uc/default.jpg,https://i.ytimg.com/vi/LGchWugt5Uc/mqdefault.jpg,https://i.ytimg.com/vi/LGchWugt5Uc/hqdefault.jpg
I7gX1BPTKwg,Adele Breaking Character on SNL for 2 Minutes Straight,https://i.ytimg.com/vi/I7gX1BPTKwg/default.jpg,https://i.ytimg.com/vi/I7gX1BPTKwg/mqdefault.jpg,https://i.ytimg.com/vi/I7gX1BPTKwg/hqdefault.jpg
jOfUz-4sg1U,Inside America's last whites-only church,https://i.ytimg.com/vi/jOfUz-4sg1U/default.jpg,https://i.ytimg.com/vi/jOfUz-4sg1U/mqdefault.jpg,https://i.ytimg.com/vi/jOfUz-4sg1U/hqdefault.jpg
nctLxPuu9HA,Auto-Tune Up with Colson Baker aka Machine Gun Kelly | The Tonight Show Starring Jimmy Fallon,https://i.ytimg.com/vi/nctLxPuu9HA/default.jpg,https://i.ytimg.com/vi/nctLxPuu9HA/mqdefault.jpg,https://i.ytimg.com/vi/nctLxPuu9HA/hqdefault.jpg
u935ULhrwtQ,US governor's sleepy son invades stage - BBC News,https://i.ytimg.com/vi/u935ULhrwtQ/default.jpg,https://i.ytimg.com/vi/u935ULhrwtQ/mqdefault.jpg,https://i.ytimg.com/vi/u935ULhrwtQ/hqdefault.jpg
DtC8Trc2Fe0,new girl moments that need no context,https://i.ytimg.com/vi/DtC8Trc2Fe0/default.jpg,https://i.ytimg.com/vi/DtC8Trc2Fe0/mqdefault.jpg,https://i.ytimg.com/vi/DtC8Trc2Fe0/hqdefault.jpg
bmCJz_Tce3o,The Twins are SO different!,https://i.ytimg.com/vi/bmCJz_Tce3o/default.jpg,https://i.ytimg.com/vi/bmCJz_Tce3o/mqdefault.jpg,https://i.ytimg.com/vi/bmCJz_Tce3o/hqdefault.jpg
3g246c6Bv58,Why Is Blue So Rare In Nature?,https://i.ytimg.com/vi/3g246c6Bv58/default.jpg,https://i.ytimg.com/vi/3g246c6Bv58/mqdefault.jpg,https://i.ytimg.com/vi/3g246c6Bv58/hqdefault.jpg
qY3L1bPNBAw,POWER OF MAKEUP: Adele! | NikkieTutorials,https://i.ytimg.com/vi/qY3L1bPNBAw/default.jpg,https://i.ytimg.com/vi/qY3L1bPNBAw/mqdefault.jpg,https://i.ytimg.com/vi/qY3L1bPNBAw/hqdefault.jpg
clz5rBOquH8,what it's like to be homeschooled your *entire* life,https://i.ytimg.com/vi/clz5rBOquH8/default.jpg,https://i.ytimg.com/vi/clz5rBOquH8/mqdefault.jpg,https://i.ytimg.com/vi/clz5rBOquH8/hqdefault.jpg
NCZlf1niF-4,Would Avril Lavigne Get a Tattoo of Her Boyfriend's Name?,https://i.ytimg.com/vi/NCZlf1niF-4/default.jpg,https://i.ytimg.com/vi/NCZlf1niF-4/mqdefault.jpg,https://i.ytimg.com/vi/NCZlf1niF-4/hqdefault.jpg
32OlJfEThA4,Kristen Stewart On Playing 'Gaslit' Princess Diana | Spencer Interview | MTV Movies,https://i.ytimg.com/vi/32OlJfEThA4/default.jpg,https://i.ytimg.com/vi/32OlJfEThA4/mqdefault.jpg,https://i.ytimg.com/vi/32OlJfEThA4/hqdefault.jpg
WOuqa_nmG8w,The Biggest Decision We've Made All Year...,https://i.ytimg.com/vi/WOuqa_nmG8w/default.jpg,https://i.ytimg.com/vi/WOuqa_nmG8w/mqdefault.jpg,https://i.ytimg.com/vi/WOuqa_nmG8w/hqdefault.jpg
pQD_wQow3yc,Abby puked on Thanksgiving *poor Abby*,https://i.ytimg.com/vi/pQD_wQow3yc/default.jpg,https://i.ytimg.com/vi/pQD_wQow3yc/mqdefault.jpg,https://i.ytimg.com/vi/pQD_wQow3yc/hqdefault.jpg
1FvbiJ0D2c4,POOP EXPLOSION!,https://i.ytimg.com/vi/1FvbiJ0D2c4/default.jpg,https://i.ytimg.com/vi/1FvbiJ0D2c4/mqdefault.jpg,https://i.ytimg.com/vi/1FvbiJ0D2c4/hqdefault.jpg
wKr2HX-VtjU,The Most Action I've Had in Awhile... Vlogmas 2021,https://i.ytimg.com/vi/wKr2HX-VtjU/default.jpg,https://i.ytimg.com/vi/wKr2HX-VtjU/mqdefault.jpg,https://i.ytimg.com/vi/wKr2HX-VtjU/hqdefault.jpg
wUDbxd54lnw,"Slay It Don’t Spray It w/ Ariana Grande, Kelly Clarkson, Blake Shelton & John Legend | That’s My Jam",https://i.ytimg.com/vi/wUDbxd54lnw/default.jpg,https://i.ytimg.com/vi/wUDbxd54lnw/mqdefault.jpg,https://i.ytimg.com/vi/wUDbxd54lnw/hqdefault.jpg
vQ9tOCJWP3w,Michael Jackson's Youngest Son Gives RARE Interview,https://i.ytimg.com/vi/vQ9tOCJWP3w/default.jpg,https://i.ytimg.com/vi/vQ9tOCJWP3w/mqdefault.jpg,https://i.ytimg.com/vi/vQ9tOCJWP3w/hqdefault.jpg
ZZ0vA6_gn40,6 Signs You've Given Up On Love Unintentionally,https://i.ytimg.com/vi/ZZ0vA6_gn40/default.jpg,https://i.ytimg.com/vi/ZZ0vA6_gn40/mqdefault.jpg,https://i.ytimg.com/vi/ZZ0vA6_gn40/hqdefault.jpg
S2u4AWqCaFo,Traveling to Hawaii with My Boyfriend| Brooklyn and Dakota,https://i.ytimg.com/vi/S2u4AWqCaFo/default.jpg,https://i.ytimg.com/vi/S2u4AWqCaFo/mqdefault.jpg,https://i.ytimg.com/vi/S2u4AWqCaFo/hqdefault.jpg
