ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
A2_yic4BF1o,"RAUP UNTUNG 18 MILYAR, PEMALSU DATA PRAKERJA JEBOL DATABASE DUKCAPIL. MIRIS !!!",https://i.ytimg.com/vi/A2_yic4BF1o/default.jpg,https://i.ytimg.com/vi/A2_yic4BF1o/mqdefault.jpg,https://i.ytimg.com/vi/A2_yic4BF1o/hqdefault.jpg
SGvlzzwmo1A,AWAS INSENTIF GAGAL CAIR ! PESERTA PRAKERJA WAJIB LAKUKAN 3 HAL INI SEBELUM 4 DESEMBER 2021,https://i.ytimg.com/vi/SGvlzzwmo1A/default.jpg,https://i.ytimg.com/vi/SGvlzzwmo1A/mqdefault.jpg,https://i.ytimg.com/vi/SGvlzzwmo1A/hqdefault.jpg
ENRTozXdYA8,"INFO TERBARU PRAKERJA GELOMBANG 23, INI MANFAAT YANG AKAN DITERIMA PESERTA",https://i.ytimg.com/vi/ENRTozXdYA8/default.jpg,https://i.ytimg.com/vi/ENRTozXdYA8/mqdefault.jpg,https://i.ytimg.com/vi/ENRTozXdYA8/hqdefault.jpg
8g71f2Nr-q4,Private video,https://i.ytimg.com/vi/8g71f2Nr-q4/default.jpg,https://i.ytimg.com/vi/8g71f2Nr-q4/mqdefault.jpg,https://i.ytimg.com/vi/8g71f2Nr-q4/hqdefault.jpg
5pCYgUR-uDY,FATAL !!! INI PENYEBAB KEPESERTAAN PRAKERJA 2021 DICABUT. DANA 300 M MELAYANG,https://i.ytimg.com/vi/5pCYgUR-uDY/default.jpg,https://i.ytimg.com/vi/5pCYgUR-uDY/mqdefault.jpg,https://i.ytimg.com/vi/5pCYgUR-uDY/hqdefault.jpg
Tu2xf1I6d9A,"ALUMNI PRAKERJA DAPAT MODAL USAHA UP TO 100JUTA, INI CARANYA.. TUTORIAL LENGKAP !",https://i.ytimg.com/vi/Tu2xf1I6d9A/default.jpg,https://i.ytimg.com/vi/Tu2xf1I6d9A/mqdefault.jpg,https://i.ytimg.com/vi/Tu2xf1I6d9A/hqdefault.jpg
57wA-734fA8,"SALAH SASARAN, RIBUAN ASN TERIMA BANSOS. GIMANA NASIB KARTU PRAKERJA ?",https://i.ytimg.com/vi/57wA-734fA8/default.jpg,https://i.ytimg.com/vi/57wA-734fA8/mqdefault.jpg,https://i.ytimg.com/vi/57wA-734fA8/hqdefault.jpg
J15QTJBatag,"PEMERINTAH PASTIKAN PRAKERJA DI 2022 OFFLINE/LURING, SIAP-SIAP BANYAK SISTEM BARU !!!",https://i.ytimg.com/vi/J15QTJBatag/default.jpg,https://i.ytimg.com/vi/J15QTJBatag/mqdefault.jpg,https://i.ytimg.com/vi/J15QTJBatag/hqdefault.jpg
1MtZAsGhqg0,KARTU PRAKERJA = PRODUK GAGAL ? GELOMBANG 23 TETAP DIBUKA. LAKUKAN INI AGAR LOLOS,https://i.ytimg.com/vi/1MtZAsGhqg0/default.jpg,https://i.ytimg.com/vi/1MtZAsGhqg0/mqdefault.jpg,https://i.ytimg.com/vi/1MtZAsGhqg0/hqdefault.jpg
8hlSKQIoHHQ,"PRAKERJA GELOMBANG 23 DIBUKA, ADA KUOTA KHUSUS CALON PENGANTIN",https://i.ytimg.com/vi/8hlSKQIoHHQ/default.jpg,https://i.ytimg.com/vi/8hlSKQIoHHQ/mqdefault.jpg,https://i.ytimg.com/vi/8hlSKQIoHHQ/hqdefault.jpg
O3-lIoWgCJ0,"MARAK PENIPUAN KARTU PRAKERJA, PESERTA HARUS HATI-HATI DAN WASPADA !!!",https://i.ytimg.com/vi/O3-lIoWgCJ0/default.jpg,https://i.ytimg.com/vi/O3-lIoWgCJ0/mqdefault.jpg,https://i.ytimg.com/vi/O3-lIoWgCJ0/hqdefault.jpg
-kw0tIVUQBc,"TUTORIAL DAFTAR BANTUAN SOSIAL SECARA ONLINE, RESMI..!!! DIPROSES LANGSUNG OLEH KEMENTERIAN SOSIAL",https://i.ytimg.com/vi/-kw0tIVUQBc/default.jpg,https://i.ytimg.com/vi/-kw0tIVUQBc/mqdefault.jpg,https://i.ytimg.com/vi/-kw0tIVUQBc/hqdefault.jpg
RGWgNM3TII0,"GAK LOLOS VERIFIKASI, TENANG… INI CARA MENDAFTAR BSU 2021. RESMI DARI KEMENTERIAN KETENAGAKERJAAN..",https://i.ytimg.com/vi/RGWgNM3TII0/default.jpg,https://i.ytimg.com/vi/RGWgNM3TII0/mqdefault.jpg,https://i.ytimg.com/vi/RGWgNM3TII0/hqdefault.jpg
msoPwft1_qc,"BELUM LOLOS PRAKERJA BISA DAPAT BANTUAN SOSIAL INI, CEK SEKARANG JUGA.. INI CARANYA !!!",https://i.ytimg.com/vi/msoPwft1_qc/default.jpg,https://i.ytimg.com/vi/msoPwft1_qc/mqdefault.jpg,https://i.ytimg.com/vi/msoPwft1_qc/hqdefault.jpg
BMZuCk7HV9A,"SOLUSI NOTIF “INSENTIF ANDA GAGAL DICAIRKAN” , JANGAN PANIK !!! WAJIB PERHATIKAN HAL INI",https://i.ytimg.com/vi/BMZuCk7HV9A/default.jpg,https://i.ytimg.com/vi/BMZuCk7HV9A/mqdefault.jpg,https://i.ytimg.com/vi/BMZuCk7HV9A/hqdefault.jpg
cQaWhUM333s,"OJK RESMI CABUT IZIN OVO, BEGINI NASIB INSENTIF PRAKERJA. GAGAL CAIR ? INI CARANYA..",https://i.ytimg.com/vi/cQaWhUM333s/default.jpg,https://i.ytimg.com/vi/cQaWhUM333s/mqdefault.jpg,https://i.ytimg.com/vi/cQaWhUM333s/hqdefault.jpg
RB6uBAfS55I,"PESERTA PRAKERJA KENA 3 SANKSI INI, KALIAN WAJIB TAU !!!",https://i.ytimg.com/vi/RB6uBAfS55I/default.jpg,https://i.ytimg.com/vi/RB6uBAfS55I/mqdefault.jpg,https://i.ytimg.com/vi/RB6uBAfS55I/hqdefault.jpg
AEXgGcxNM6s,"BERJALAN 2 TAHUN, PRAKERJA BERHASIL TEKAN ANGKA PENGANGGURAN",https://i.ytimg.com/vi/AEXgGcxNM6s/default.jpg,https://i.ytimg.com/vi/AEXgGcxNM6s/mqdefault.jpg,https://i.ytimg.com/vi/AEXgGcxNM6s/hqdefault.jpg
JMYoJ7cJYP0,"INFO PEMBUKAAN PRAKERJA GELOMBANG 23, RESMI KATA PMO PRAKERJA",https://i.ytimg.com/vi/JMYoJ7cJYP0/default.jpg,https://i.ytimg.com/vi/JMYoJ7cJYP0/mqdefault.jpg,https://i.ytimg.com/vi/JMYoJ7cJYP0/hqdefault.jpg
rHH-22XF3Qc,"JASA TUKAR SALDO PRAKERJA JADI UANG E-WALLET RAMAI DI MEDIA SOSIAL, INI KATA PMO PRAKERJA",https://i.ytimg.com/vi/rHH-22XF3Qc/default.jpg,https://i.ytimg.com/vi/rHH-22XF3Qc/mqdefault.jpg,https://i.ytimg.com/vi/rHH-22XF3Qc/hqdefault.jpg
lG68eslYW0o,"TUTORIAL TARIK TUNAI INSENTIF PRAKERJA DI INDOMARET, TANPA TRANSFER, TANPA REKENING BANK",https://i.ytimg.com/vi/lG68eslYW0o/default.jpg,https://i.ytimg.com/vi/lG68eslYW0o/mqdefault.jpg,https://i.ytimg.com/vi/lG68eslYW0o/hqdefault.jpg
BIdn9JWeOAA,SOLUSI  SERTIFIKAT TIDAK MUNCUL DI DASHBOARD PADAHAL SELESAI PELATIHAN 100%,https://i.ytimg.com/vi/BIdn9JWeOAA/default.jpg,https://i.ytimg.com/vi/BIdn9JWeOAA/mqdefault.jpg,https://i.ytimg.com/vi/BIdn9JWeOAA/hqdefault.jpg
0hMWR4VL-O4,"CARA MENYELESAIKAN PELATIHAN PERTAMA PRAKERJA GELOMBANG 22, SERTIFIKAT LANGSUNG MUNCUL 100% SELESAI",https://i.ytimg.com/vi/0hMWR4VL-O4/default.jpg,https://i.ytimg.com/vi/0hMWR4VL-O4/mqdefault.jpg,https://i.ytimg.com/vi/0hMWR4VL-O4/hqdefault.jpg
XlPasFlhRFs,"SINDIKAT PEMALSU DATA PRAKERJA RAUP PULUHAN JUTA, BEGINI NASIB PESERTA YANG MASIH GAGAL",https://i.ytimg.com/vi/XlPasFlhRFs/default.jpg,https://i.ytimg.com/vi/XlPasFlhRFs/mqdefault.jpg,https://i.ytimg.com/vi/XlPasFlhRFs/hqdefault.jpg
UiahCTTVCCY,REKOMENDASI REKENING E-WALLET PALING CEPET CAIR UNTUK PESERTA PRAKERJA GELOMBANG 22,https://i.ytimg.com/vi/UiahCTTVCCY/default.jpg,https://i.ytimg.com/vi/UiahCTTVCCY/mqdefault.jpg,https://i.ytimg.com/vi/UiahCTTVCCY/hqdefault.jpg
9bEWasvRs20,"RESMI DIUMUMKAN, INI CARA IKUT PELATIHAN PERTAMA PRAKERJA GELOMBANG 22, SERTIFIKAT LANGSUNG MUNCUL!",https://i.ytimg.com/vi/9bEWasvRs20/default.jpg,https://i.ytimg.com/vi/9bEWasvRs20/mqdefault.jpg,https://i.ytimg.com/vi/9bEWasvRs20/hqdefault.jpg
XRl_reAoPi4,"JADWAL PENGUMUMAN PRAKERJA GELOMBANG 22 , CEK DASHBOARD… !!! KAMU LOLOS ATAU GAGAL ?",https://i.ytimg.com/vi/XRl_reAoPi4/default.jpg,https://i.ytimg.com/vi/XRl_reAoPi4/mqdefault.jpg,https://i.ytimg.com/vi/XRl_reAoPi4/hqdefault.jpg
urIfKjFkEj8,Private video,https://i.ytimg.com/vi/urIfKjFkEj8/default.jpg,https://i.ytimg.com/vi/urIfKjFkEj8/mqdefault.jpg,https://i.ytimg.com/vi/urIfKjFkEj8/hqdefault.jpg
E55k-I-6Me8,"PRAKERJA GELOMBANG 22 RESMI DITUTUP, INI HAL WAJIB YANG HARUS KAMU LAKUKAN !!!",https://i.ytimg.com/vi/E55k-I-6Me8/default.jpg,https://i.ytimg.com/vi/E55k-I-6Me8/mqdefault.jpg,https://i.ytimg.com/vi/E55k-I-6Me8/hqdefault.jpg
xzFUQhL4E_s,"JADWAL PENUTUPAN PRAKERJA GELOMBANG 22, SEGERA GABUNG !!!  INI ARTI PERUBAHAN DASHBOARD…",https://i.ytimg.com/vi/xzFUQhL4E_s/default.jpg,https://i.ytimg.com/vi/xzFUQhL4E_s/mqdefault.jpg,https://i.ytimg.com/vi/xzFUQhL4E_s/hqdefault.jpg
yhOVEdbbaIA,"RESMI DIBUKA, INI CARA LOLOS PRAKERJA GELOMBANG 22 !!! SIMAK TUTORIALNYA..",https://i.ytimg.com/vi/yhOVEdbbaIA/default.jpg,https://i.ytimg.com/vi/yhOVEdbbaIA/mqdefault.jpg,https://i.ytimg.com/vi/yhOVEdbbaIA/hqdefault.jpg
