ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
h31-1WbrmmM,"Car Clean-out, My Christmas List & Roasted Chicken Cook With Me",https://i.ytimg.com/vi/h31-1WbrmmM/default.jpg,https://i.ytimg.com/vi/h31-1WbrmmM/mqdefault.jpg,https://i.ytimg.com/vi/h31-1WbrmmM/hqdefault.jpg
RL3VzCwffIo,"DECORATING FOR CHRISTMAS 2021! Matching PJS, New Decor & MORE",https://i.ytimg.com/vi/RL3VzCwffIo/default.jpg,https://i.ytimg.com/vi/RL3VzCwffIo/mqdefault.jpg,https://i.ytimg.com/vi/RL3VzCwffIo/hqdefault.jpg
Ig4slRLjyxE,"Getting It ALL Done! Productive Day, Holiday Shopping & Lobster Cook With Me",https://i.ytimg.com/vi/Ig4slRLjyxE/default.jpg,https://i.ytimg.com/vi/Ig4slRLjyxE/mqdefault.jpg,https://i.ytimg.com/vi/Ig4slRLjyxE/hqdefault.jpg
u24PqBRlQIc,"Trader Joes & Lidl Grocery Haul, Feeling Messy Headed & Shopping With Sissy",https://i.ytimg.com/vi/u24PqBRlQIc/default.jpg,https://i.ytimg.com/vi/u24PqBRlQIc/mqdefault.jpg,https://i.ytimg.com/vi/u24PqBRlQIc/hqdefault.jpg
wdhKWuXkCoQ,"HALLOWEEN PARTY! Making Our Costumes, Charcuterie Board & Going To Brooklyn",https://i.ytimg.com/vi/wdhKWuXkCoQ/default.jpg,https://i.ytimg.com/vi/wdhKWuXkCoQ/mqdefault.jpg,https://i.ytimg.com/vi/wdhKWuXkCoQ/hqdefault.jpg
wy9zfRRoYK8,"OUR 8 YEAR ANNIVERSARY! Halloween Costume Shopping, Pumpkin Patch, Dinner & more",https://i.ytimg.com/vi/wy9zfRRoYK8/default.jpg,https://i.ytimg.com/vi/wy9zfRRoYK8/mqdefault.jpg,https://i.ytimg.com/vi/wy9zfRRoYK8/hqdefault.jpg
Di2SVedzcUE,"Hilarious Family Decluttering, $150 Air Prank On Dad, Broadway Girls Night, Cook With Me & MORE",https://i.ytimg.com/vi/Di2SVedzcUE/default.jpg,https://i.ytimg.com/vi/Di2SVedzcUE/mqdefault.jpg,https://i.ytimg.com/vi/Di2SVedzcUE/hqdefault.jpg
rhiAuJS4wow,"Scallop Ravioli Cook With Me, Fall Family Time & New Nails",https://i.ytimg.com/vi/rhiAuJS4wow/default.jpg,https://i.ytimg.com/vi/rhiAuJS4wow/mqdefault.jpg,https://i.ytimg.com/vi/rhiAuJS4wow/hqdefault.jpg
YeszJV_wBzs,Zane And I Pull Off A Special Surprise & Fall Clothing Haul With Princess Polly!,https://i.ytimg.com/vi/YeszJV_wBzs/default.jpg,https://i.ytimg.com/vi/YeszJV_wBzs/mqdefault.jpg,https://i.ytimg.com/vi/YeszJV_wBzs/hqdefault.jpg
sKWzGYHWpcs,"Getting My Second Kybella Treatment, Zane Gets A New Car, Dollar Store & Lidl Haul",https://i.ytimg.com/vi/sKWzGYHWpcs/default.jpg,https://i.ytimg.com/vi/sKWzGYHWpcs/mqdefault.jpg,https://i.ytimg.com/vi/sKWzGYHWpcs/hqdefault.jpg
