ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
z_equdfEGEQ,Struggling to get an internship? Do the following...,https://i.ytimg.com/vi/z_equdfEGEQ/default.jpg,https://i.ytimg.com/vi/z_equdfEGEQ/mqdefault.jpg,https://i.ytimg.com/vi/z_equdfEGEQ/hqdefault.jpg
X48VuDVv0do,Kubernetes Tutorial for Beginners [FULL COURSE in 4 Hours],https://i.ytimg.com/vi/X48VuDVv0do/default.jpg,https://i.ytimg.com/vi/X48VuDVv0do/mqdefault.jpg,https://i.ytimg.com/vi/X48VuDVv0do/hqdefault.jpg
-3lqUHeZs_0,Build a Web Scraper (super simple!),https://i.ytimg.com/vi/-3lqUHeZs_0/default.jpg,https://i.ytimg.com/vi/-3lqUHeZs_0/mqdefault.jpg,https://i.ytimg.com/vi/-3lqUHeZs_0/hqdefault.jpg
xFFs9UgOAlE,CS50 Lecture by Mark Zuckerberg - 7 December 2005,https://i.ytimg.com/vi/xFFs9UgOAlE/default.jpg,https://i.ytimg.com/vi/xFFs9UgOAlE/mqdefault.jpg,https://i.ytimg.com/vi/xFFs9UgOAlE/hqdefault.jpg
BpjDNugc100,How To: Pass CompTIA A+ 1001,https://i.ytimg.com/vi/BpjDNugc100/default.jpg,https://i.ytimg.com/vi/BpjDNugc100/mqdefault.jpg,https://i.ytimg.com/vi/BpjDNugc100/hqdefault.jpg
O4pJeXgOJDs,CompTIA Security+ Full Course,https://i.ytimg.com/vi/O4pJeXgOJDs/default.jpg,https://i.ytimg.com/vi/O4pJeXgOJDs/mqdefault.jpg,https://i.ytimg.com/vi/O4pJeXgOJDs/hqdefault.jpg
zvZGU9BGPbw,Best Entry Level I.T. Certification - CompTIA A+ vs Cisco CCNA,https://i.ytimg.com/vi/zvZGU9BGPbw/default.jpg,https://i.ytimg.com/vi/zvZGU9BGPbw/mqdefault.jpg,https://i.ytimg.com/vi/zvZGU9BGPbw/hqdefault.jpg
lJ3GTn-mL2k,Top 5 Online Certificates That Are Actually Worth It | For students,https://i.ytimg.com/vi/lJ3GTn-mL2k/default.jpg,https://i.ytimg.com/vi/lJ3GTn-mL2k/mqdefault.jpg,https://i.ytimg.com/vi/lJ3GTn-mL2k/hqdefault.jpg
PyzElUdpeUA,Top 10 Tech Jobs of 2021,https://i.ytimg.com/vi/PyzElUdpeUA/default.jpg,https://i.ytimg.com/vi/PyzElUdpeUA/mqdefault.jpg,https://i.ytimg.com/vi/PyzElUdpeUA/hqdefault.jpg
VVGYhc8IoE4,How To Pass The Security+ Exam! | How hard is CompTIA Security+? | Tips & Advice #zerotoheroprogram,https://i.ytimg.com/vi/VVGYhc8IoE4/default.jpg,https://i.ytimg.com/vi/VVGYhc8IoE4/mqdefault.jpg,https://i.ytimg.com/vi/VVGYhc8IoE4/hqdefault.jpg
