ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
WOUpjal8ee4,1.1 How to be a Java Programmer | What is Java,https://i.ytimg.com/vi/WOUpjal8ee4/default.jpg,https://i.ytimg.com/vi/WOUpjal8ee4/mqdefault.jpg,https://i.ytimg.com/vi/WOUpjal8ee4/hqdefault.jpg
9_CJYK47d6M,1.1.2 Prerequisites to Learn Java,https://i.ytimg.com/vi/9_CJYK47d6M/default.jpg,https://i.ytimg.com/vi/9_CJYK47d6M/mqdefault.jpg,https://i.ytimg.com/vi/9_CJYK47d6M/hqdefault.jpg
FK4a6XrM2P0,1.2 Is it the End of Java?,https://i.ytimg.com/vi/FK4a6XrM2P0/default.jpg,https://i.ytimg.com/vi/FK4a6XrM2P0/mqdefault.jpg,https://i.ytimg.com/vi/FK4a6XrM2P0/hqdefault.jpg
5W568dNIVPM,1.3 Java Tutorial for Beginners,https://i.ytimg.com/vi/5W568dNIVPM/default.jpg,https://i.ytimg.com/vi/5W568dNIVPM/mqdefault.jpg,https://i.ytimg.com/vi/5W568dNIVPM/hqdefault.jpg
9Kk1dGkpGPI,1.4 Software Requirements for Java,https://i.ytimg.com/vi/9Kk1dGkpGPI/default.jpg,https://i.ytimg.com/vi/9Kk1dGkpGPI/mqdefault.jpg,https://i.ytimg.com/vi/9Kk1dGkpGPI/hqdefault.jpg
E-LMhKEwL_w,1.5 Simple Example Code in Java | Java Tutorial,https://i.ytimg.com/vi/E-LMhKEwL_w/default.jpg,https://i.ytimg.com/vi/E-LMhKEwL_w/mqdefault.jpg,https://i.ytimg.com/vi/E-LMhKEwL_w/hqdefault.jpg
haI01OWwFPk,#2.1 Java Tutorial | Variable in Java,https://i.ytimg.com/vi/haI01OWwFPk/default.jpg,https://i.ytimg.com/vi/haI01OWwFPk/mqdefault.jpg,https://i.ytimg.com/vi/haI01OWwFPk/hqdefault.jpg
n7D5El5-pEU,2.2 What is Variable in Java,https://i.ytimg.com/vi/n7D5El5-pEU/default.jpg,https://i.ytimg.com/vi/n7D5El5-pEU/mqdefault.jpg,https://i.ytimg.com/vi/n7D5El5-pEU/hqdefault.jpg
4NGi9WzLTFg,2.3 More on variables Java Tutorial part 5 | Lecture,https://i.ytimg.com/vi/4NGi9WzLTFg/default.jpg,https://i.ytimg.com/vi/4NGi9WzLTFg/mqdefault.jpg,https://i.ytimg.com/vi/4NGi9WzLTFg/hqdefault.jpg
VtDBsy_enkE,#2.4 Naming Convention in Java,https://i.ytimg.com/vi/VtDBsy_enkE/default.jpg,https://i.ytimg.com/vi/VtDBsy_enkE/mqdefault.jpg,https://i.ytimg.com/vi/VtDBsy_enkE/hqdefault.jpg
neTl7g7dGqI,How Java Works,https://i.ytimg.com/vi/neTl7g7dGqI/default.jpg,https://i.ytimg.com/vi/neTl7g7dGqI/mqdefault.jpg,https://i.ytimg.com/vi/neTl7g7dGqI/hqdefault.jpg
PKLvLJcSs8A,3.1 How Java works Demo,https://i.ytimg.com/vi/PKLvLJcSs8A/default.jpg,https://i.ytimg.com/vi/PKLvLJcSs8A/mqdefault.jpg,https://i.ytimg.com/vi/PKLvLJcSs8A/hqdefault.jpg
IZJWI0d0zw8,3.2 How to learn Java from Telusko,https://i.ytimg.com/vi/IZJWI0d0zw8/default.jpg,https://i.ytimg.com/vi/IZJWI0d0zw8/mqdefault.jpg,https://i.ytimg.com/vi/IZJWI0d0zw8/hqdefault.jpg
Bwd9hr5Fz5E,Support Telusko,https://i.ytimg.com/vi/Bwd9hr5Fz5E/default.jpg,https://i.ytimg.com/vi/Bwd9hr5Fz5E/mqdefault.jpg,https://i.ytimg.com/vi/Bwd9hr5Fz5E/hqdefault.jpg
WkfoBYV_zX4,4.1 Introduction to Netbeans IDE Practical Free Java Course | Tutorial | Lecture,https://i.ytimg.com/vi/WkfoBYV_zX4/default.jpg,https://i.ytimg.com/vi/WkfoBYV_zX4/mqdefault.jpg,https://i.ytimg.com/vi/WkfoBYV_zX4/hqdefault.jpg
0-nM4IoQXsY,4.2 How to use Printf method in Java,https://i.ytimg.com/vi/0-nM4IoQXsY/default.jpg,https://i.ytimg.com/vi/0-nM4IoQXsY/mqdefault.jpg,https://i.ytimg.com/vi/0-nM4IoQXsY/hqdefault.jpg
JWFWbSH2Q_M,4.3 Short Hand Operators in Java | With Java Tricks | Tutorial,https://i.ytimg.com/vi/JWFWbSH2Q_M/default.jpg,https://i.ytimg.com/vi/JWFWbSH2Q_M/mqdefault.jpg,https://i.ytimg.com/vi/JWFWbSH2Q_M/hqdefault.jpg
Dhe1Q_N89EE,4.4 Binary Literal in Java,https://i.ytimg.com/vi/Dhe1Q_N89EE/default.jpg,https://i.ytimg.com/vi/Dhe1Q_N89EE/mqdefault.jpg,https://i.ytimg.com/vi/Dhe1Q_N89EE/hqdefault.jpg
TnJ_bzLfUXk,4.5 Post and Pre Increment in Java,https://i.ytimg.com/vi/TnJ_bzLfUXk/default.jpg,https://i.ytimg.com/vi/TnJ_bzLfUXk/mqdefault.jpg,https://i.ytimg.com/vi/TnJ_bzLfUXk/hqdefault.jpg
rzfiE0UuZnQ,4.6 Bitwise And & Or | Operator in Java,https://i.ytimg.com/vi/rzfiE0UuZnQ/default.jpg,https://i.ytimg.com/vi/rzfiE0UuZnQ/mqdefault.jpg,https://i.ytimg.com/vi/rzfiE0UuZnQ/hqdefault.jpg
pv1C0_6k78A,4.7 Left and Right Shift Operator in Java,https://i.ytimg.com/vi/pv1C0_6k78A/default.jpg,https://i.ytimg.com/vi/pv1C0_6k78A/mqdefault.jpg,https://i.ytimg.com/vi/pv1C0_6k78A/hqdefault.jpg
tpP8EQE8DNU,5.1 how to use Boolean in java,https://i.ytimg.com/vi/tpP8EQE8DNU/default.jpg,https://i.ytimg.com/vi/tpP8EQE8DNU/mqdefault.jpg,https://i.ytimg.com/vi/tpP8EQE8DNU/hqdefault.jpg
ywYMkaoIvYA,5.2 If Else in Java Tutorial Part 8 | Lecture,https://i.ytimg.com/vi/ywYMkaoIvYA/default.jpg,https://i.ytimg.com/vi/ywYMkaoIvYA/mqdefault.jpg,https://i.ytimg.com/vi/ywYMkaoIvYA/hqdefault.jpg
g5Kphf1exzg,5.3 How to use Ternary Operator in Java Tutorial,https://i.ytimg.com/vi/g5Kphf1exzg/default.jpg,https://i.ytimg.com/vi/g5Kphf1exzg/mqdefault.jpg,https://i.ytimg.com/vi/g5Kphf1exzg/hqdefault.jpg
4K0vDFyPa2o,5.4 Java Trick | Print Hello World without using Semicolon,https://i.ytimg.com/vi/4K0vDFyPa2o/default.jpg,https://i.ytimg.com/vi/4K0vDFyPa2o/mqdefault.jpg,https://i.ytimg.com/vi/4K0vDFyPa2o/hqdefault.jpg
zFORKqC4lKA,5.5 Switch Case in Java Tutorial Part 9 | Lecture,https://i.ytimg.com/vi/zFORKqC4lKA/default.jpg,https://i.ytimg.com/vi/zFORKqC4lKA/mqdefault.jpg,https://i.ytimg.com/vi/zFORKqC4lKA/hqdefault.jpg
eqtzsqMiFss,"5.6 Loop For, while, do while Java Tutorial Part 10 | Lecture",https://i.ytimg.com/vi/eqtzsqMiFss/default.jpg,https://i.ytimg.com/vi/eqtzsqMiFss/mqdefault.jpg,https://i.ytimg.com/vi/eqtzsqMiFss/hqdefault.jpg
JlRgBWWYOSE,5.7 How to use Labeled Break Statement in Java | Hidden Feature,https://i.ytimg.com/vi/JlRgBWWYOSE/default.jpg,https://i.ytimg.com/vi/JlRgBWWYOSE/mqdefault.jpg,https://i.ytimg.com/vi/JlRgBWWYOSE/hqdefault.jpg
M2Q052lF55Y,5.8 How to Print Ascii values in Java,https://i.ytimg.com/vi/M2Q052lF55Y/default.jpg,https://i.ytimg.com/vi/M2Q052lF55Y/mqdefault.jpg,https://i.ytimg.com/vi/M2Q052lF55Y/hqdefault.jpg
jp6O9SPf5T0,5.9 Java Tutorial Part 10.1 Patterns with loops | Lecture,https://i.ytimg.com/vi/jp6O9SPf5T0/default.jpg,https://i.ytimg.com/vi/jp6O9SPf5T0/mqdefault.jpg,https://i.ytimg.com/vi/jp6O9SPf5T0/hqdefault.jpg
jvBnoA5sUfA,5.10 Loop pattern Logic in Java Tutorial,https://i.ytimg.com/vi/jvBnoA5sUfA/default.jpg,https://i.ytimg.com/vi/jvBnoA5sUfA/mqdefault.jpg,https://i.ytimg.com/vi/jvBnoA5sUfA/hqdefault.jpg
EbnofpvSZx4,5.11 Pattern Example in Java for Beginners Tutorial | Lecture,https://i.ytimg.com/vi/EbnofpvSZx4/default.jpg,https://i.ytimg.com/vi/EbnofpvSZx4/mqdefault.jpg,https://i.ytimg.com/vi/EbnofpvSZx4/hqdefault.jpg
jrq-XSfrisY,5.12 Pattern Example in Java Part 2 for Begineers Tutorial | Lecture,https://i.ytimg.com/vi/jrq-XSfrisY/default.jpg,https://i.ytimg.com/vi/jrq-XSfrisY/mqdefault.jpg,https://i.ytimg.com/vi/jrq-XSfrisY/hqdefault.jpg
2kyctZDPeio,5.13 How to print Fibonacci Series in Java Tutorial | Lecture,https://i.ytimg.com/vi/2kyctZDPeio/default.jpg,https://i.ytimg.com/vi/2kyctZDPeio/mqdefault.jpg,https://i.ytimg.com/vi/2kyctZDPeio/hqdefault.jpg
2-TKmwzxtZ8,5.14 Palindrome or not Java Tutorial,https://i.ytimg.com/vi/2-TKmwzxtZ8/default.jpg,https://i.ytimg.com/vi/2-TKmwzxtZ8/mqdefault.jpg,https://i.ytimg.com/vi/2-TKmwzxtZ8/hqdefault.jpg
0_vyy5oRn-c,5.15 Perfect Number in Java,https://i.ytimg.com/vi/0_vyy5oRn-c/default.jpg,https://i.ytimg.com/vi/0_vyy5oRn-c/mqdefault.jpg,https://i.ytimg.com/vi/0_vyy5oRn-c/hqdefault.jpg
