ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
NQDEJUYUhx4,"[한국어ASMR] 데이나 헤어샵(샴푸, 두피마사지) Dana Hairshop (Shampooing, Scalp Massage, Haircut)",https://i.ytimg.com/vi/NQDEJUYUhx4/default.jpg,https://i.ytimg.com/vi/NQDEJUYUhx4/mqdefault.jpg,https://i.ytimg.com/vi/NQDEJUYUhx4/hqdefault.jpg
n4v132HMDpE,얼굴이 이쁘면 뼈소리도 이쁠까? Massage Bone Cracking,https://i.ytimg.com/vi/n4v132HMDpE/default.jpg,https://i.ytimg.com/vi/n4v132HMDpE/mqdefault.jpg,https://i.ytimg.com/vi/n4v132HMDpE/hqdefault.jpg
CogFIdwtd1Y,ASMR Prone leg massage sounds that makes you sleepy｜no talking【MODEL:Julie】オイル音で眠くなるうつ伏せ脚オイルマッサージ,https://i.ytimg.com/vi/CogFIdwtd1Y/default.jpg,https://i.ytimg.com/vi/CogFIdwtd1Y/mqdefault.jpg,https://i.ytimg.com/vi/CogFIdwtd1Y/hqdefault.jpg
wVAv_ugkUX8,💈ASMR Lady Barber 💈 Intensive head massage with Korean girl,https://i.ytimg.com/vi/wVAv_ugkUX8/default.jpg,https://i.ytimg.com/vi/wVAv_ugkUX8/mqdefault.jpg,https://i.ytimg.com/vi/wVAv_ugkUX8/hqdefault.jpg
M42_p3CUJH0,ASMR 💋Wet Mouth & Lipgloss Sounds💋 팅글 넘치는 입술 소리,https://i.ytimg.com/vi/M42_p3CUJH0/default.jpg,https://i.ytimg.com/vi/M42_p3CUJH0/mqdefault.jpg,https://i.ytimg.com/vi/M42_p3CUJH0/hqdefault.jpg
5QSPcakw7Gs,ASMR Relaxing You To Sleep (Hand Movements/Sounds & Visuals),https://i.ytimg.com/vi/5QSPcakw7Gs/default.jpg,https://i.ytimg.com/vi/5QSPcakw7Gs/mqdefault.jpg,https://i.ytimg.com/vi/5QSPcakw7Gs/hqdefault.jpg
OhUMIHgwJxM,Relaxing ASMR Massage - RELAXING THERAPY,https://i.ytimg.com/vi/OhUMIHgwJxM/default.jpg,https://i.ytimg.com/vi/OhUMIHgwJxM/mqdefault.jpg,https://i.ytimg.com/vi/OhUMIHgwJxM/hqdefault.jpg
AAEVdxu0lMU,💈ASMR Lady Barber 💈 ASMR Spa Face Massage 💈Soft spoken video,https://i.ytimg.com/vi/AAEVdxu0lMU/default.jpg,https://i.ytimg.com/vi/AAEVdxu0lMU/mqdefault.jpg,https://i.ytimg.com/vi/AAEVdxu0lMU/hqdefault.jpg
itg3Z0GSL58,ASMR Check Up and Treatment by Ada Wong from Resident Evil (Biohazard RP),https://i.ytimg.com/vi/itg3Z0GSL58/default.jpg,https://i.ytimg.com/vi/itg3Z0GSL58/mqdefault.jpg,https://i.ytimg.com/vi/itg3Z0GSL58/hqdefault.jpg
cH_rBxszChg,ASMR Belly Massage Gurgling Sounds【MODEL:Yukami】聴いているだけでリラックスできる腹音マッサージ｜No talking,https://i.ytimg.com/vi/cH_rBxszChg/default.jpg,https://i.ytimg.com/vi/cH_rBxszChg/mqdefault.jpg,https://i.ytimg.com/vi/cH_rBxszChg/hqdefault.jpg
